5831,22.92427804
5832,22.90244996
5833,22.8894014
5834,22.88467853
5835,22.88788964
5836,22.89830795
5837,22.91526804
5838,22.93810636
5839,22.96637358
5840,22.99954111
5841,23.03734566
5842,23.07947706
5843,23.12552938
5844,23.17506833
5845,23.22746601
5846,23.28184372
5847,23.33736972
5848,23.39269206
5849,23.44670682
5850,23.49807446
5851,23.54563931
5852,23.5883324
5853,23.62525865
5854,23.65547525
5855,23.67820239
5856,23.6928055
5857,23.69848094
5858,23.69468758
5859,23.68077156
5860,23.6560918
5861,23.62030403
5862,23.57320963
5863,23.51497586
5864,23.44629842
5865,23.36818728
5866,23.28230805
5867,23.19075756
5868,23.09610056
5869,23.00113658
5870,22.90908635
5871,22.8227992
5872,22.74539388
5873,22.6794505
5874,22.6273448
5875,22.59127849
5876,22.57282534
5877,22.57305606
5878,22.59295673
5879,22.63264211
5880,22.69180783
5881,22.76969943
5882,22.86474657
5883,22.97458384
5884,23.09655235
5885,23.2269794
5886,23.36216953
5887,23.49834698
5888,23.63105525
5889,23.75657715
5890,23.87136049
5891,23.97191711
5892,24.05562846
5893,24.12041839
5894,24.1641904
5895,24.18578103
5896,24.18443869
5897,24.15955193
5898,24.11156841
5899,24.0413902
5900,23.9500684
5901,23.83988637
5902,23.71338075
5903,23.57359238
5904,23.42442565
5905,23.27013136
5906,23.11463555
5907,22.96267528
5908,22.81840188
5909,22.68562508
5910,22.56846653
5911,22.46992269
5912,22.39235984
5913,22.33811174
5914,22.30817297
5915,22.3029851
5916,22.32275828
5917,22.36648066
5918,22.43238238
5919,22.51859043
5920,22.62188662
5921,22.73890067
5922,22.86644316
5923,23.00043066
5924,23.13720613
5925,23.27334721
5926,23.40548825
5927,23.53074056
5928,23.64702846
5929,23.75209977
5930,23.84439105
5931,23.92275552
5932,23.98584332
5933,24.03315002
5934,24.06442593
5935,24.07921058
5936,24.07805059
5937,24.0613654
5938,24.03001039
5939,23.98520736
5940,23.92854114
5941,23.86141811
5942,23.78559184
5943,23.70261237
5944,23.6138238
5945,23.52077649
5946,23.42473086
5947,23.32691431
5948,23.22854231
5949,23.13093241
5950,23.03540144
5951,22.94354983
5952,22.85713134
5953,22.77771578
5954,22.70699009
5955,22.64661301
5956,22.59771579
5957,22.56161344
5958,22.5390773
5959,22.53059804
5960,22.53632661
5961,22.55645928
5962,22.59055836
5963,22.63847323
5964,22.6998601
5965,22.77388518
5966,22.85982993
5967,22.956588
5968,23.06243037
5969,23.17561284
5970,23.29377263
5971,23.413985
5972,23.53319953
5973,23.64842381
5974,23.75612813
5975,23.85359305
5976,23.9383036
5977,24.00758208
5978,24.05988919
5979,24.09377834
5980,24.10819175
5981,24.10272806
5982,24.07723375
5983,24.03162497
5984,23.96678778
5985,23.88356569
5986,23.78335536
5987,23.66860463
5988,23.54178893
5989,23.40594142
5990,23.2651014
5991,23.12313246
5992,22.98446248
5993,22.85356846
5994,22.73466444
5995,22.63148135
5996,22.54752714
5997,22.48524923
5998,22.4466932
5999,22.43324497
6000,22.44484025
6001,22.48122985
6002,22.54123449
6003,22.62268747
6004,22.72327235
6005,22.83985033
6006,22.96851051
6007,23.10535607
6008,23.24595702
6009,23.3855762
6010,23.52014471
6011,23.64548342
6012,23.75756533
6013,23.85357576
6014,23.93066353
6015,23.98706302
6016,24.02187604
6017,24.03456537
6018,24.02513348
6019,23.99449539
6020,23.94351481
6021,23.87386553
6022,23.78787139
6023,23.6877284
6024,23.57645525
6025,23.4574918
6026,23.33392007
6027,23.20992486
6028,23.08926957
6029,22.9754275
6030,22.87195378
6031,22.78172078
6032,22.70684987
6033,22.64929179
6034,22.61016623
6035,22.58967041
6036,22.58802078
6037,22.6043218
6038,22.63751235
6039,22.68641464
6040,22.74929252
6041,22.8240513
6042,22.90876448
6043,23.0008313
6044,23.09771516
6045,23.19703091
6046,23.29626977
6047,23.39282777
6048,23.48485184
6049,23.57010577
6050,23.64727878
6051,23.71531294
6052,23.77333068
6053,23.82087026
6054,23.85775634
6055,23.8837349
6056,23.89881477
6057,23.9030653
6058,23.89641613
6059,23.8788163
6060,23.85036304
6061,23.81104839
6062,23.76129811
6063,23.70169258
6064,23.63295174
6065,23.55608633
6066,23.47219484
6067,23.38265434
6068,23.28871128
6069,23.19206109
6070,23.09392862
6071,22.99589892
6072,22.89961571
6073,22.80683241
6074,22.71946631
6075,22.63992
6076,22.57030939
6077,22.51299187
6078,22.47041324
6079,22.44455587
6080,22.43710654
6081,22.44963663
6082,22.48244407
6083,22.53564357
6084,22.60851922
6085,22.699615
6086,22.80717742
6087,22.92893534
6088,23.0619405
6089,23.20322514
6090,23.34980181
6091,23.49786923
6092,23.64424431
6093,23.78562224
6094,23.91795694
6095,24.03802541
6096,24.14261469
6097,24.22835614
6098,24.29296309
6099,24.33435497
6100,24.35083231
6101,24.34177685
6102,24.30717536
6103,24.24722398
6104,24.16377433
6105,24.05846823
6106,23.9334021
6107,23.79163864
6108,23.63630167
6109,23.47074057
6110,23.29924868
6111,23.1259954
6112,22.95536399
6113,22.79237541
6114,22.64153421
6115,22.50730342
6116,22.39437197
6117,22.30575401
6118,22.24404085
6119,22.21114641
6120,22.20710904
6121,22.23146729
6122,22.28302352
6123,22.35921906
6124,22.45707859
6125,22.57357421
6126,22.70468768
6127,22.84678003
6128,22.99610393
6129,23.14849598
6130,23.30020562
6131,23.4474011
6132,23.58624281
6133,23.7137013
6134,23.826813
6135,23.92306435
6136,24.00071703
6137,24.05874938
6138,24.09627224
6139,24.11386565
6140,24.11209946
6141,24.0919454
6142,24.05496885
6143,24.00266295
6144,23.93669176
6145,23.85902436
6146,23.77143754
6147,23.67575742
6148,23.57421554
6149,23.46888295
6150,23.36205779
6151,23.25643916
6152,23.15443121
6153,23.05832631
6154,22.9704939
6155,22.89260332
6156,22.82620519
6157,22.77223159
6158,22.73131386
6159,22.70336227
6160,22.68841486
6161,22.68599992
6162,22.69574363
6163,22.71719894
6164,22.74975938
6165,22.79272277
6166,22.84534076
6167,22.90665737
6168,22.97550106
6169,23.05049595
6170,23.1300976
6171,23.21237336
6172,23.29563105
6173,23.37795074
6174,23.4575129
6175,23.53270125
6176,23.60181654
6177,23.66340001
6178,23.71614349
6179,23.75898464
6180,23.79081166
6181,23.81092737
6182,23.81842629
6183,23.81277702
6184,23.79373783
6185,23.76120064
6186,23.71555458
6187,23.65761518
6188,23.58827593
6189,23.50919969
6190,23.42222065
6191,23.32957948
6192,23.23364211
6193,23.13708285
6194,23.04228756
6195,22.95199366
6196,22.86870856
6197,22.79482743
6198,22.73279902
6199,22.68468791
6200,22.65223092
6201,22.63693258
6202,22.63983508
6203,22.66124982
6204,22.70125525
6205,22.75896545
6206,22.83280787
6207,22.92095064
6208,23.02078062
6209,23.12939274
6210,23.24408361
6211,23.36134061
6212,23.47805917
6213,23.59124166
6214,23.69779646
6215,23.79488066
6216,23.88018601
6217,23.95106737
6218,24.00562879
6219,24.04221206
6220,24.0593778
6221,24.05647774
6222,24.03340844
6223,23.99022785
6224,23.92808835
6225,23.84842036
6226,23.75305376
6227,23.64456823
6228,23.52593531
6229,23.3998102
6230,23.26963344
6231,23.13859129
6232,23.00958872
6233,22.88613021
6234,22.77110156
6235,22.66725149
6236,22.57751507
6237,22.50435942
6238,22.44975192
6239,22.41586477
6240,22.40364935
6241,22.41356944
6242,22.44557619
6243,22.49850433
6244,22.57044265
6245,22.65941412
6246,22.76237375
6247,22.87637009
6248,22.99834456
6249,23.12530116
6250,23.25427377
6251,23.38285169
6252,23.50831688
6253,23.62837155
6254,23.74084459
6255,23.84338619
6256,23.93397709
6257,24.01092761
6258,24.07223253
6259,24.11663705
6260,24.14321605
6261,24.15138301
6262,24.14121259
6263,24.11330345
6264,24.06841326
6265,24.00791678
6266,23.93352809
6267,23.84670273
6268,23.74961672
6269,23.64408484
6270,23.53186167
6271,23.41497671
6272,23.29566052
6273,23.17570197
6274,23.05761874
6275,22.94390366
6276,22.83677204
6277,22.7387494
6278,22.65237597
6279,22.57947469
6280,22.52211952
6281,22.4815865
6282,22.45855428
6283,22.45346061
6284,22.46634316
6285,22.49651537
6286,22.54337283
6287,22.60579631
6288,22.68210036
6289,22.77088464
6290,22.87016265
6291,22.97763261
6292,23.09114127
6293,23.20807655
6294,23.32563153
6295,23.44128134
6296,23.55249286
6297,23.65672691
6298,23.75198452
6299,23.83641695
6300,23.90811862
6301,23.96599848
6302,24.00888868
6303,24.0360496
6304,24.04709233
6305,24.04184555
6306,24.02016278
6307,23.98275924
6308,23.93026
6309,23.86374369
6310,23.78486104
6311,23.69528977
6312,23.59700413
6313,23.49246034
6314,23.38399009
6315,23.27422237
6316,23.16585924
6317,23.06132706
6318,22.96310515
6319,22.8736352
6320,22.79479219
6321,22.72859663
6322,22.6768412
6323,22.64046113
6324,22.6205613
6325,22.61759196
6326,22.63147163
6327,22.66178355
6328,22.70769627
6329,22.7674851
6330,22.83940746
6331,22.92122996
6332,23.0103624
6333,23.10434614
6334,23.20061099
6335,23.29648429
6336,23.38984924
6337,23.47841946
6338,23.56019649
6339,23.63347853
6340,23.69673446
6341,23.74835251
6342,23.78734072
6343,23.81270865
6344,23.82374028
6345,23.82034453
6346,23.80261821
6347,23.77104518
6348,23.72668421
6349,23.67083351
6350,23.60515105
6351,23.5316759
6352,23.45239671
6353,23.36949606
6354,23.28520051
6355,23.20171954
6356,23.12104184
6357,23.04529173
6358,22.97618523
6359,22.91554011
6360,22.86487945
6361,22.82568151
6362,22.79904842
6363,22.78600251
6364,22.78694573
6365,22.80201164
6366,22.83087078
6367,22.87258615
6368,22.92585438
6369,22.98901869
6370,23.05992991
6371,23.13645163
6372,23.21627532
6373,23.29720385
6374,23.37727702
6375,23.4544647
6376,23.52701231
6377,23.59341181
6378,23.65218503
6379,23.70199841
6380,23.741849
6381,23.77057219
6382,23.78736796
6383,23.7917058
6384,23.78333655
6385,23.76236875
6386,23.7293604
6387,23.68503764
6388,23.63058636
6389,23.56734676
6390,23.49687232
6391,23.42080027
6392,23.34108385
6393,23.25922946
6394,23.17715293
6395,23.09664316
6396,23.01937255
6397,22.94716625
6398,22.88183416
6399,22.82477214
6400,22.77753168
6401,22.74139782
6402,22.71720603
6403,22.70586181
6404,22.70767887
6405,22.72249565
6406,22.75006554
6407,22.78965689
6408,22.84020602
6409,22.90070004
6410,22.96977968
6411,23.0458819
6412,23.12751674
6413,23.21319614
6414,23.30096224
6415,23.38927564
6416,23.47638174
6417,23.56038021
6418,23.6395041
6419,23.71212312
6420,23.77652801
6421,23.83157532
6422,23.87601438
6423,23.90885114
6424,23.92954001
6425,23.93759628
6426,23.93258028
6427,23.91473741
6428,23.88399713
6429,23.8405952
6430,23.78514308
6431,23.7184205
6432,23.64132141
6433,23.55531099
6434,23.46200015
6435,23.36315456
6436,23.26105938
6437,23.15782932
6438,23.05580216
6439,22.95745732
6440,22.8649921
6441,22.78047601
6442,22.70619073
6443,22.64375749
6444,22.59478114
6445,22.56083917
6446,22.54280714
6447,22.54120416
6448,22.55667194
6449,22.5888025
6450,22.63708047
6451,22.70061429
6452,22.77779555
6453,22.86670353
6454,22.96535961
6455,23.0710821
6456,23.18128386
6457,23.29346284
6458,23.40473605
6459,23.51253714
6460,23.61481643
6461,23.70904465
6462,23.79334425
6463,23.86625692
6464,23.92600196
6465,23.97132549
6466,24.00149138
6467,24.01555869
6468,24.01330101
6469,23.99498746
6470,23.96075963
6471,23.91174509
6472,23.84930163
6473,23.77495021
6474,23.6908053
6475,23.5991884
6476,23.50208563
6477,23.40207021
6478,23.30158975
6479,23.20271038
6480,23.10779379
6481,23.01901764
6482,22.93809969
6483,22.86703607
6484,22.80727232
6485,22.76003189
6486,22.72634839
6487,22.70671791
6488,22.70107949
6489,22.7092096
6490,22.73024833
6491,22.76303556
6492,22.80634014
6493,22.85841178
6494,22.91754519
6495,22.9820584
6496,23.0501081
6497,23.12009407
6498,23.19050869
6499,23.25977649
6500,23.32652393
6501,23.38960929
6502,23.44777113
6503,23.50001188
6504,23.54560939
6505,23.58372289
6506,23.61397133
6507,23.6360796
6508,23.65001074
6509,23.65593189
6510,23.6543241
6511,23.64560302
6512,23.63033515
6513,23.60915375
6514,23.58263679
6515,23.55134423
6516,23.51598271
6517,23.47703847
6518,23.43512664
6519,23.3910146
6520,23.34547242
6521,23.29924943
6522,23.25335977
6523,23.20858461
6524,23.16575707
6525,23.12580139
6526,23.08936239
6527,23.05715696
6528,23.02984696
6529,23.00798527
6530,22.99204888
6531,22.98264464
6532,22.98012164
6533,22.98480026
6534,22.99698617
6535,23.01667418
6536,23.04360232
6537,23.07752086
6538,23.11767909
6539,23.16325206
6540,23.21321201
6541,23.2662101
6542,23.32081571
6543,23.37571211
6544,23.42921112
6545,23.47978969
6546,23.52599513
6547,23.566251
6548,23.59927277
6549,23.6239492
6550,23.63914622
6551,23.64415256
6552,23.63836681
6553,23.62147912
6554,23.59358514
6555,23.55503974
6556,23.50655575
6557,23.4492637
6558,23.38463576
6559,23.31434943
6560,23.2404919
6561,23.16517998
6562,23.09079681
6563,23.01961978
6564,22.95389091
6565,22.89579632
6566,22.84734575
6567,22.81027629
6568,22.78617104
6569,22.77616671
6570,22.78088853
6571,22.80067527
6572,22.83535626
6573,22.88398912
6574,22.94549209
6575,23.01797871
6576,23.09926217
6577,23.1871192
6578,23.27870805
6579,23.37130493
6580,23.46253507
6581,23.54954315
6582,23.62992379
6583,23.70180459
6584,23.76303468
6585,23.81211918
6586,23.84807991
6587,23.86981729
6588,23.87695582
6589,23.86953832
6590,23.84764646
6591,23.81215075
6592,23.76426854
6593,23.70513452
6594,23.63651436
6595,23.56055646
6596,23.47900167
6597,23.39423725
6598,23.30846928
6599,23.22359669
6600,23.1417531
6601,23.06469085
6602,22.9937127
6603,22.93034495
6604,22.87559003
6605,22.83009078
6606,22.79461373
6607,22.76947489
6608,22.75459857
6609,22.75017511
6610,22.75574025
6611,22.77065732
6612,22.79422715
6613,22.82551575
6614,22.86343192
6615,22.90704757
6616,22.95543188
6617,23.00761659
6618,23.06295858
6619,23.12085248
6620,23.18075236
6621,23.24219965
6622,23.30479302
6623,23.36788563
6624,23.43093381
6625,23.49325501
6626,23.55397429
6627,23.61221774
6628,23.66718203
6629,23.71769502
6630,23.76292108
6631,23.80183151
6632,23.83343032
6633,23.85682419
6634,23.87122452
6635,23.87556683
6636,23.86918544
6637,23.85150946
6638,23.82189173
6639,23.78015893
6640,23.72642903
6641,23.66080293
6642,23.58420929
6643,23.49785284
6644,23.40308297
6645,23.3020448
6646,23.19709325
6647,23.09054294
6648,22.98541425
6649,22.8846459
6650,22.79081679
6651,22.70708051
6652,22.63593983
6653,22.57963468
6654,22.54039152
6655,22.5197102
6656,22.51854034
6657,22.53763174
6658,22.57661554
6659,22.63453286
6660,22.71005432
6661,22.80090894
6662,22.90426779
6663,23.01739241
6664,23.13660657
6665,23.25839829
6666,23.37963788
6667,23.49674584
6668,23.60654389
6669,23.7064924
6670,23.7937132
6671,23.86620093
6672,23.92239592
6673,23.96070972
6674,23.98059191
6675,23.98189354
6676,23.9646026
6677,23.92984038
6678,23.87889869
6679,23.81338285
6680,23.73584072
6681,23.64880347
6682,23.55490708
6683,23.45733636
6684,23.35899874
6685,23.26274925
6686,23.17159212
6687,23.08773828
6688,23.01334577
6689,22.95024519
6690,22.89956743
6691,22.86210982
6692,22.83837855
6693,22.82804369
6694,22.83068886
6695,22.84540795
6696,22.87080857
6697,22.90539799
6698,22.94749674
6699,22.99509117
6700,23.04640544
6701,23.0995005
6702,23.15264006
6703,23.20444282
6704,23.25371631
6705,23.29941996
6706,23.34098674
6707,23.37791817
6708,23.4099619
6709,23.43711958
6710,23.45933625
6711,23.47677935
6712,23.48966309
6713,23.49814446
6714,23.50268107
6715,23.50359119
6716,23.5011531
6717,23.49591344
6718,23.48798895
6719,23.47762245
6720,23.46493643
6721,23.44981926
6722,23.4321031
6723,23.41174159
6724,23.38825488
6725,23.36153938
6726,23.33151627
6727,23.29813692
6728,23.2616791
6729,23.22267178
6730,23.18165421
6731,23.1396868
6732,23.09791579
6733,23.05755335
6734,23.02007747
6735,22.98693096
6736,22.9594459
6737,22.93906823
6738,22.92706967
6739,22.92442788
6740,22.93218912
6741,22.9508761
6742,22.98092747
6743,23.02235307
6744,23.07471264
6745,23.13712657
6746,23.20836967
6747,23.28655597
6748,23.36953565
6749,23.45477781
6750,23.53952396
6751,23.62101551
6752,23.69641709
6753,23.76297648
6754,23.81851902
6755,23.86070651
6756,23.88785207
6757,23.89873912
6758,23.89217354
6759,23.86766392
6760,23.82535624
6761,23.76545492
6762,23.68907476
6763,23.59790345
6764,23.49376908
6765,23.37956965
6766,23.25848038
6767,23.13378262
6768,23.00953161
6769,22.88957389
6770,22.77758722
6771,22.67760383
6772,22.59286216
6773,22.52611719
6774,22.47998913
6775,22.45616429
6776,22.45523033
6777,22.4778287
6778,22.52322801
6779,22.58997887
6780,22.67648579
6781,22.77995328
6782,22.8970571
6783,23.02476723
6784,23.15890323
6785,23.29548053
6786,23.43098769
6787,23.56126607
6788,23.68285537
6789,23.79308587
6790,23.88900585
6791,23.9687702
6792,24.03105431
6793,24.07465047
6794,24.09926946
6795,24.10501705
6796,24.09207215
6797,24.06134106
6798,24.01415525
6799,23.95172341
6800,23.87597125
6801,23.78898872
6802,23.69299412
6803,23.59057878
6804,23.48427585
6805,23.37650011
6806,23.26994386
6807,23.16666675
6808,23.06872972
6809,22.97795772
6810,22.89573528
6811,22.82302618
6812,22.76099696
6813,22.71003486
6814,22.67059753
6815,22.64295084
6816,22.62707704
6817,22.62284343
6818,22.62998758
6819,22.64802841
6820,22.67642853
6821,22.71453444
6822,22.76159106
6823,22.81678914
6824,22.87924605
6825,22.94812678
6826,23.02247225
6827,23.1014399
6828,23.18405376
6829,23.26931774
6830,23.35615303
6831,23.44354002
6832,23.52995751
6833,23.61414642
6834,23.69444732
6835,23.76911205
6836,23.83644854
6837,23.89483757
6838,23.94244289
6839,23.9779748
6840,24.00013207
6841,24.0079105
6842,24.00055032
6843,23.97772269
6844,23.93909579
6845,23.8850436
6846,23.81600776
6847,23.73276982
6848,23.63686289
6849,23.52999968
6850,23.41420742
6851,23.29238668
6852,23.16757334
6853,23.04281844
6854,22.92201876
6855,22.80861655
6856,22.70604087
6857,22.61773299
6858,22.54641137
6859,22.49450498
6860,22.46413132
6861,22.45608096
6862,22.47104654
6863,22.50893643
6864,22.56856037
6865,22.64827972
6866,22.74609029
6867,22.85869975
6868,22.98285467
6869,23.11493051
6870,23.25062638
6871,23.38594042
6872,23.51697985
6873,23.63954614
6874,23.75041272
6875,23.8464474
6876,23.92487037
6877,23.98394672
6878,24.02230973
6879,24.03896256
6880,24.03410433
6881,24.00796067
6882,23.96136404
6883,23.8961255
6884,23.81395076
6885,23.71727184
6886,23.60910269
6887,23.49252643
6888,23.37105512
6889,23.24871941
6890,23.12899251
6891,23.01577383
6892,22.91265591
6893,22.8224955
6894,22.74793607
6895,22.69107254
6896,22.65288306
6897,22.63429488
6898,22.63516423
6899,22.65477852
6900,22.69216534
6901,22.74571589
6902,22.81324429
6903,22.8927042
6904,22.981366
6905,23.07637091
6906,23.17506566
6907,23.27445339
6908,23.37178412
6909,23.46452306
6910,23.55023938
6911,23.62697846
6912,23.69322767
6913,23.74760773
6914,23.78935455
6915,23.81814817
6916,23.83375544
6917,23.8363937
6918,23.82672156
6919,23.80506298
6920,23.7724653
6921,23.7297389
6922,23.6778167
6923,23.61783864
6924,23.55101147
6925,23.47838137
6926,23.4014858
6927,23.32162277
6928,23.24020906
6929,23.15880835
6930,23.07895591
6931,23.00195801
6932,22.92926778
6933,22.86215826
6934,22.80182498
6935,22.74945644
6936,22.70617913
6937,22.67304145
6938,22.65099063
6939,22.64110466
6940,22.6439894
6941,22.66040976
6942,22.6906685
6943,22.734793
6944,22.7924533
6945,22.86315843
6946,22.94569131
6947,23.03884471
6948,23.14092841
6949,23.24988728
6950,23.36353609
6951,23.47957837
6952,23.59516986
6953,23.70788784
6954,23.81503997
6955,23.91373161
6956,24.00139787
6957,24.07573307
6958,24.13421676
6959,24.17496656
6960,24.19645297
6961,24.19712637
6962,24.1763592
6963,24.13390097
6964,24.06968808
6965,23.98480038
6966,23.8805925
6967,23.75861304
6968,23.62172871
6969,23.47273924
6970,23.31486991
6971,23.15224886
6972,22.98893343
6973,22.82899078
6974,22.67738843
6975,22.53822234
6976,22.41584342
6977,22.31444008
6978,22.23722625
6979,22.18676879
6980,22.16527912
6981,22.17326897
6982,22.21061033
6983,22.27654033
6984,22.36872595
6985,22.48429956
6986,22.62024877
6987,22.77225249
6988,22.93610643
6989,23.10761373
6990,23.28178772
6991,23.45419217
6992,23.62059352
6993,23.77641216
6994,23.91811863
6995,24.04250221
6996,24.14633819
6997,24.22795573
6998,24.28575124
6999,24.31868411
7000,24.32693846
7001,24.31100762
7002,24.27161718
7003,24.21065876
7004,24.12986286
7005,24.03152002
7006,23.91831931
7007,23.79302447
7008,23.65836349
7009,23.51789127
7010,23.37454402
7011,23.2316786
7012,23.09289716
7013,22.96135375
7014,22.84004898
7015,22.73213545
7016,22.63992099
7017,22.56521803
7018,22.50962541
7019,22.4736849
7020,22.45744176
7021,22.4605479
7022,22.48192697
7023,22.52019373
7024,22.57393421
7025,22.64112433
7026,22.7199439
7027,22.80839262
7028,22.90446097
7029,23.00591684
7030,23.11087124
7031,23.21697393
7032,23.32211217
7033,23.42423878
7034,23.52141492
7035,23.61165866
7036,23.69350964
7037,23.76534087
7038,23.82597252
7039,23.8744265
7040,23.90990021
7041,23.93161859
7042,23.93940523
7043,23.93284498
7044,23.9119789
7045,23.87712318
7046,23.82861787
7047,23.76722796
7048,23.69399138
7049,23.61014817
7050,23.51720417
7051,23.41723322
7052,23.31223387
7053,23.2047022
7054,23.09729804
7055,22.99272311
7056,22.89373381
7057,22.80326912
7058,22.72380824
7059,22.65795846
7060,22.60782842
7061,22.57522375
7062,22.56153212
7063,22.56780214
7064,22.59409909
7065,22.64037661
7066,22.70566056
7067,22.78828253
7068,22.88625544
7069,22.9968661
7070,23.1169506
7071,23.24325865
7072,23.37218173
7073,23.49994265
7074,23.62318211
7075,23.73833488
7076,23.84207739
7077,23.93176257
7078,24.00461476
7079,24.05838843
7080,24.09163122
7081,24.10281751
7082,24.09147201
7083,24.05761235
7084,24.00157801
7085,23.92460004
7086,23.82865513
7087,23.71565216
7088,23.58875535
7089,23.45116175
7090,23.3062521
7091,23.15809772
7092,23.01080593
7093,22.86821779
7094,22.73474727
7095,22.61426735
7096,22.51032912
7097,22.42639265
7098,22.36514632
7099,22.32845014
7100,22.31798143
7101,22.33401789
7102,22.37594769
7103,22.44296837
7104,22.53264028
7105,22.64212032
7106,22.76834956
7107,22.90738016
7108,23.0550111
7109,23.20761899
7110,23.36094092
7111,23.51133339
7112,23.65545192
7113,23.79003505
7114,23.91229254
7115,24.01997345
7116,24.11057559
7117,24.18253682
7118,24.23437685
7119,24.2648535
7120,24.27334397
7121,24.25983295
7122,24.22431547
7123,24.16779909
7124,24.091638
7125,23.99738869
7126,23.88736996
7127,23.76416782
7128,23.63020438
7129,23.48864729
7130,23.34254672
7131,23.19463005
7132,23.04831529
7133,22.90663047
7134,22.77239546
7135,22.64864958
7136,22.53833889
7137,22.44364237
7138,22.36721682
7139,22.3108423
7140,22.27593082
7141,22.26355833
7142,22.27420184
7143,22.30741163
7144,22.36272724
7145,22.43872559
7146,22.5333929
7147,22.64465103
7148,22.7699261
7149,22.90601827
7150,23.05028303
7151,23.19937443
7152,23.34991398
7153,23.49900677
7154,23.64333632
7155,23.77963298
7156,23.90532414
7157,24.01763097
7158,24.11390035
7159,24.19240987
7160,24.25127022
7161,24.2891308
7162,24.30535029
7163,24.2993588
7164,24.27100125
7165,24.22102199
7166,24.15000977
7167,24.05930442
7168,23.95078238
7169,23.82656957
7170,23.68902767
7171,23.54160804
7172,23.38729857
7173,23.22978305
7174,23.07305661
7175,22.92085646
7176,22.77703548
7177,22.64554347
7178,22.52951866
7179,22.43222539
7180,22.35641838
7181,22.30376209
7182,22.27588816
7183,22.27360695
7184,22.29654789
7185,22.34416964
7186,22.41509549
7187,22.50690753
7188,22.61717967
7189,22.74270169
7190,22.87983888
7191,23.02499354
7192,23.17435095
7193,23.32372651
7194,23.46976397
7195,23.60869813
7196,23.73709565
7197,23.8522572
7198,23.95157421
7199,24.03267629
7200,24.09431732
7201,24.13506739
7202,24.15417734
7203,24.1515668
7204,24.1273852
7205,24.08213315
7206,24.0172844
7207,23.93417762
7208,23.83492798
7209,23.722215
7210,23.59868073
7211,23.46754948
7212,23.33238643
7213,23.19654841
7214,23.06353784
7215,22.93710605
7216,22.82026704
7217,22.71616136
7218,22.62764075
7219,22.55691498
7220,22.5058118
7221,22.47590885
7222,22.46765917
7223,22.48147574
7224,22.51686854
7225,22.57273169
7226,22.6474288
7227,22.7389716
7228,22.84447462
7229,22.96111229
7230,23.08562255
7231,23.2144791
7232,23.34429585
7233,23.47159314
7234,23.59303437
7235,23.70563275
7236,23.80656802
7237,23.89335204
7238,23.964079
7239,24.01702153
7240,24.05084662
7241,24.06491737
7242,24.05879976
7243,24.03238317
7244,23.98644799
7245,23.92164661
7246,23.83947289
7247,23.74182245
7248,23.63089551
7249,23.50932691
7250,23.38034279
7251,23.24690142
7252,23.11261878
7253,22.98101586
7254,22.85543269
7255,22.7392422
7256,22.63577146
7257,22.54754783
7258,22.47725695
7259,22.42697285
7260,22.39807286
7261,22.39159307
7262,22.40798169
7263,22.44667679
7264,22.50683911
7265,22.58703315
7266,22.6848292
7267,22.79797449
7268,22.92344073
7269,23.05782004
7270,23.19792451
7271,23.34036473
7272,23.48135609
7273,23.61793322
7274,23.74682051
7275,23.86498005
7276,23.96992806
7277,24.05946124
7278,24.13139378
7279,24.18450602
7280,24.21746501
7281,24.22950964
7282,24.2204679
7283,24.19041987
7284,24.1396821
7285,24.06957702
7286,23.98130085
7287,23.8764826
7288,23.75750115
7289,23.62674804
7290,23.48677484
7291,23.34080277
7292,23.19183246
7293,23.04307224
7294,22.89808358
7295,22.75996244
7296,22.63213722
7297,22.51782772
7298,22.41975991
7299,22.34052158
7300,22.28256215
7301,22.24711998
7302,22.23546939
7303,22.24814602
7304,22.28478599
7305,22.34455229
7306,22.42634266
7307,22.52785316
7308,22.64684268
7309,22.78056858
7310,22.925665
7311,23.07873705
7312,23.23644963
7313,23.39475372
7314,23.55029105
7315,23.69963952
7316,23.83914531
7317,23.96600801
7318,24.07755767
7319,24.17105834
7320,24.24474735
7321,24.2970966
7322,24.32657005
7323,24.33275911
7324,24.3154139
7325,24.27455523
7326,24.2111097
7327,24.12637807
7328,24.02167227
7329,23.89956661
7330,23.76243397
7331,23.61309528
7332,23.45510796
7333,23.29220875
7334,23.12781029
7335,22.96649322
7336,22.8122788
7337,22.66895525
7338,22.54072753
7339,22.43112876
7340,22.34294281
7341,22.27897584
7342,22.24089165
7343,22.22956583
7344,22.24547064
7345,22.28781535
7346,22.35511468
7347,22.44551667
7348,22.55606118
7349,22.68326112
7350,22.82372687
7351,22.97310385
7352,23.12720922
7353,23.28198877
7354,23.43324418
7355,23.57704049
7356,23.71015425
7357,23.82913396
7358,23.93150134
7359,24.0151531
7360,24.07821262
7361,24.11967968
7362,24.13905223
7363,24.13591613
7364,24.11102507
7365,24.06524002
7366,23.99988641
7367,23.91700192
7368,23.81889768
7369,23.70801063
7370,23.58758125
7371,23.46069852
7372,23.3306225
7373,23.20106893
7374,23.07533228
7375,22.95669979
7376,22.84846355
7377,22.75332934
7378,22.67353353
7379,22.61127286
7380,22.56768827
7381,22.54362065
7382,22.5394073
7383,22.55466791
7384,22.58850675
7385,22.63981958
7386,22.70653907
7387,22.78671308
